ISBN13,rating,review
9791189385163,10,맑고 맑은. 매순간 사랑이 터져나오는 작가님! 나는 유지혜 작가가 너무 궁금하다. 친구 유지혜를 더더더 많이 느끼고 싶다. 쉬운 천국에는 어떤 마음들이 어떤 모양으로 담겨있을지 빨리 내 손끝으로 마주하며 느끼고싶다!!!
9791189385163,10,"첫 책부터 읽어온 독자입니다!신간소식에 고민도 안하고 바로 구매했어요. 떠나고싶어도 떠나지 못하는 현실-생생한 여행이야기 읽으며 방구석 여행 알차게 했네요. 작가님 글이 책이 새로 나올 때마다 점점 더 무르익어읽는 맛이 나는거같아요. 이 글을 읽는 당신, 고민하지마세요!!!!!!!소장각"
9791189385163,10,사랑이 결코 거창한게 아니였다는 걸 절실히 느끼게 해주셨던 작가님. 텍스트로만 마주했지만 내 삶을 이루는 감정들이 사랑으로 둘러쌓이게 해주셨던 작가님! 그래서 더더더더더더더 기다리고 있습니다.
9791189385163,10,무엇보다 순수하고 솔직담백한 작가님 책 응원합니다. 언제나 그랬듯 기대됩니다!
9791189385163,2,흠......작가 상처 받을까봐 말을 줄입니다.
9788968332913,10,"읽다보면 어느새 잊고지내던 유럽 감성을 장착하고 사진을 뒤적이고, 노래를 찾아듣고, 비행기표를 괜히 검색해보며 언제쯤 여행을 갈 수 있을까 머리를 뜯고있는 나를 마주하게 됩니다!"
9788968332913,10,오로지 리뷰만 보고 선택한 책 빨리 받고 싶어요^^~
9788968332913,10,코로나로 인해 자유롭게 떠나던 시절의 그리움을 채워주는 책이에요! 중간중간 필기할 수 있는 페이지가 있어서 과거 여행 기록도 떠올려 보고 언젠간 다시 나갈 여행의 계획도 적어 보려구요 :)
9788968332913,10,"읽는 내내 유럽의 공기가 느껴지는 듯했다. 사진과 함께 참여형 에세이는 새롭게 다가왔으며, 여행을 떠나지 못하는 상황에 힐링의 시간을 가질 수 있어 좋았다."
9791190938334,10,"모두에게 낭만으로 자리 잡은 파리를 벗어난 여행기이며 먹고 마시는 유럽 유랑기. 천편일률적인 여행이 아닌, 먹고 경험하는 살아있는 여행기"
9791190938334,10,사진도 예쁘고 글도 재밌고 프랑스 시골지역에 대한 지식이 늘어갑니다. 특히 포도주에 관심이 있는 사람이면 더욱 이 책이 가치가 있을거예요. 다른 나라얘기도 해주세요. 영국 스페인 이탈리아 등등.. 여행을 못가니 이렇게라도 대리만족을 느껴야겠어요.
9791186274637,10,"경주의 문화, 역사, 그리고 여행"
9791186274637,10,생생한 이야기들을 들려주시는 가이드님과 함께 떠나는 경주 여행이라 지루할 틈이 없습니다. 색다른 경주 여행기가 된 것 같아 즐거웠어요.
9791186274637,10,흘리듯이 본 경주의 모습을 고고학적 지식으로 볼 수 있게 되어 새롭게 다시보일 듯 해요. 안그래도 코로나로 외출도 어려운데 이 책이 큰 위안과 대안이 되어주겠죠?
9791186274637,10,"역사를 사랑하고 덕질하는 사람의 눈으로 바라본 경주. 아는 만큼 보이고, 사랑하는 만큼 보이고. 책으로나마 저자의 시선을 잠시 빌릴 수 있어 즐겁네요."
9791186274637,10,아름다운 경주의 풍경에 더해진 역사를 통해 더욱 깊게 더 많은 것을 볼 수 있을 것 같아서 기대됩니다
9791186274637,10,경주 마니아인 저자가 소개해주는 신라의 역사와 경주의 모든 것을 배울 수 있어 정말 기대됩니다.
9791186274637,10,여행이 힘든 시기에 책을 통해 대리만족을 하면서 경주 역사에 관심을 높이고 싶어요.
9791186274637,10,"경주를 100번 이상 다녀온 신라 경주 마니아인 저자가 전해주는 경주 여행기가 매력적이라서 당장 경주로 향하고 싶게 만드네요.황룡사 9층 목탑,석굴암,불국사,국립경주박물관,월지,성덕대왕 신종,고분들,문무대왕릉에 대한 이야기들도 흥미롭고,즐길 거리,먹거리,볼거리도 담고 있어서 더 좋네요!"
9791186274637,10,사실 경주는 학창시절 반강제로 수학여행으로 간 적 밖에 없어요. 근데 이런 책을 보니 한 번쯤은 제 의사로 가봐도 좋을 것 같다는 생각이 드네요.
9791186274637,8,혼자 여행가는것도 꿀잼이겠어요. 여름이라면 떠날 것 같은데 겨울이라서 추운거 넘나 싫어하는지라 조금 걱정되기는 하지만 돈 모아서 가볼까? 싶네요.
9791186274637,10,"일상이 시리즈의 신간. 앞서 <출간된 일상이 고고학, 나혼자 백제 여행>에 이어 이번엔 경주 여행입니다. 전작인 백제 여행이 만족 스러웠던 분들이라면 이번 경주 여행에도 무조건 탑승 하시길 바랍니다."
9791186274637,10,수학여행 때 다녀왔다는 이유로경주에 다시 갈 생각을 못 하다가성인이 되고 다시 가 보니 새로운 것이 보였습니다.이 책으로 더 많은 것을 알면 더욱 새로운 경주가 기다립니다.
9791186274637,10,유익한 책인 것 같아요
9791186274637,10,경주 정말 좋아하는 도시입니다. 시간여행하는 기분이 들어서 행복하거든요. 코로나때문에 경주여행도 꿈이 되어버렸네요. 이 책으로 나 혼자 경주여행 해보고 싶네요.
9791186274637,8,직접 여행지에 가지 못하는 요즘 더욱 좋은 책이네요. 기대됩니다.
9791186274637,10,여행을 테마로 역사와 고고학을 자연스럽게 배워 나갈 수 있는 흥미로운 책이라 기대됩니다.
9791186274637,8,고고학의 시선으로 새롭게 만나는 경주여행.
9791186274637,10,여행 가기 전에 읽고가면 여행 중에 중요한 부분을 놓치지 않고 자세히 볼 수 있을것 같아요. 여행 후 자신의 여행사진들과 비교해보면서 생각해보는 것도 정말 의미있을 것 같아요.
9791186274637,10,알고 여행을 하는 것과 모르고 그저 보기만 하는 여행은 여러모로 차원이 다르다고 생각하며 수없이 경주를 여행해왔던 경주여행 마니아 저자의 가이드를 따라 나홀로 여행을 즐겨볼까? 생각하게 된 계기를 만들어준 고마운 책이다.
9791186274637,10,수학여행의 단골 장소인 경주의 역사와 잘 알지 못했던 지식까지 한번에 얻을 수 있는 책이 출간되어 정말 기쁘네요.
9791186274637,10,경주 마니아의 경주 답사 여행기 기대됩니다
9791186274637,10,여행을 떠나기 어려운 시대에 경주의 다양한 모습을 엿보게 되어 좋아요.
9791186274637,10,"신라역사와 경주를 다시 보기, 꼭 선생님의 루트 그대로 떠나고 싶네요. 투박하지만 간결한 일러스트까지 너무 잘 어울리는 나 혼자 경주여행, 황윤 선생님과 함께 떠나는 깊이있는 역사여행이라 꼭 추천하고 싶은 도서입니다."
9791186274637,10,삼국 시대에 관한 거의 모든 자료를 섭렵한 소장 역사학자의 순수한 시각과 생생한 스토리텔링을 통해서 역사에 대한 사람들의 호기심을 일깨워주는 내용이라서 흥미롭게 느껴집니다.
9791186274637,10,경주 이야기는 봐도봐도 들어도들어도 재미있는거 같습니다. 작가님의 혼자 경주 여행기 기대해봅니다!
9791186274637,10,국내여행이 상당히 어려움 시점에서 우리나라의 천년역사를 알수 있는 경주에서 신라시대의 다양한 역사관에 대하여 많은 것을 알수 있을 것 같도록 저술되어 있어서 좋은 것 같습니다.
9791186274637,10,"학창 시절 친구들, 그리고 가족들과 자주 다녀왔던 경주. 거리가 가까운 것도 있었지만 동시에 유적지를 방문한다는 특별함이 참 좋았던 것 같습니다. 수도권에 이사 온 후 방문하지 못한 지가 한참 되었는데 오랜만에 저자와 함께 경주를 걸으며 역사 여행을 하는 느낌을 주는 책이네요."
9791186274637,10,어려서 그냥 학교에서 갔던 경주가 지금 커서 공부하고 가니 또 다른 느낌이었습니다. 꼭 읽어보시고 경주여행 가보세요
9791186274637,10,코로나로 인해 아이와 책을 함께보는 시간이 많아졌는데 역사에 관한 학습만화를 보다보니 저또한 우리역사가 더 궁금해지고 경주에 가보고 싶단 생각이 들었습니다.
9791186274637,10,아름다운 경주의 풍경에 고고학을 더해서 경주 여행에 지적 힐링을 안겨줄 뿐만 아니라 사람들의 일상적인 여행에도 더 깊고 많은 것을 볼 수 있도록 안내해주는 책이라서 유용하네요.
9791186274637,10,경주 마니아와 함께 떠나는 경주 여행 기대됩니다. 흥미로운 역사와 이야기가 많을 것 같아요.
9791186274637,10,"수학여행 등으로 익숙한 경주이지만 깊이 알고 있지는 못하다고 생각하는데, 여행하는 기분과 함께 세심하고 배려가득한 해설사가 경주 역사와 유물을 알려주는 것 같아 좋네요."
9791186274637,10,아름다우면서 역사의 자취와 볼거리가 가득한 경주에 대해 탐방하는 책이라 유익하면서 흥미로운 것 같습니다. 혼자서도 씩씩하고 재미있게 경주를 여행하는 법을 배울 것 같습니다.
9791186274637,10,지금까지 백번 이상 경주를 다녀온 신라 경주 마니아인 역사학자가 알려주는 고고학으로 경주를 보는 법과 경주 자체를 열린 박물관으로 만드는 경주 답사 여행기라서 신뢰가 갑니다.
9791186274637,10,여행가기 전에 소소한 시간에 예습차원으로 읽으면 정말 괜찮을 것 같고 다시 경주로 여행하면 신라역사 공부와 함께 정말 참고가 많이 될 것 같아요.
9791186274637,10,국내 고고학 여행 경주! 온갖 고대 유물들의 보고라고 들었습니다. 그래서 경주는 개발도 쉽지 않다고 해요. 그 덕에 로마 못지 않은 고고학적 가치가 높은 도시로 오래오래 남았으면 합니다. 기대됩니다!
9791186274637,10,이번 상황이 끝나면 친구들과 어렸을 적 가본게 다인 경주로 역사여행을 하기로 했는데 여행의 방향성을 잡아줄 좋은 책 같습니다.
9791186274637,10,경주 여행에 도움이 되겠어요.
9791186274637,10,경주를 잘 알 것 같아  기대됩니다.
9791186274637,10,경주 유적들을 아는데 좋은 책 같아요.
9791186274637,10,우리가 몰랐던 경주의 풍경과 역사가 넘쳐나서 경주를 좋아하신다면 추천드리고 싶습니다.
9791186274637,10,국내 여행조차 하기 힘든 시기인데 이 책을 읽으니 신나게 경주 여행도 하고 우리 역사와 문화에 대한 지식도 얻게 되어 아주 좋았습니다
9791186274637,10,"초등학교, 중학교, 고등학교 수학여행을 연달아 경주로만 가서 아주 지긋지긋했던 경주. 지금 다시 가면 지겨움 대신 어떤 기분이 들고 어떤 시선으로 바라볼 수 있을까? 다시 한번 경주에 가보고 싶어지게 만드는 책."
9791186274637,10,나 홀로 여행에 대한 로망이 있지만 길을 찾는데 영 자신이 없어서 늘 미루고 있는 현재입니다. 워낙 안 돌아다니다 보니 안 가본데가 더 많은데 경주도 한번을 가보지 못했네요. 신라의 수도라 워낙 역사적 가치가 높은 곳인데 남의 말로만 들어봐서 아쉬운 곳입니다. 기대되네요!!
9791186274637,10,신라의 역사가 곳곳에 살아 숨쉬는 경주! 미처 알지 못했던 경주의 매력을 알려줘서 경주에 또 가고싶어 지네요.
9791186274637,10,수학여행 때는 역사의 의미를 모르고 지나쳤지만 이제는 작은 풍경 하나하나에서 역사의 숨결을 느끼고 싶은 나이가 됐나 봅니다. 여행과 공부를 함께 할 수 있는 노하우가 기대됩니다.
9791186274637,10,여행갈때 그 지역에 대해 잘 모르니까 여행기나 안내서 같은걸 막 의무감에 읽곤 했는데 경주매니아가 들려주는 나혼자여행은 읽으면서 점점 경주의 유적에 대해 알아가는 재미가 느껴집니다.
9791186274637,10,일상이 고고학 시리즈 - 나 혼자 경주여행!제목이 시선을 확 잡아~~ 책 소개를 읽다 어느새 구매버튼을 누르게 되었네요 ㅎㅎ저자가 경주행 버스를 타는 호계 시외버스터미널이 집 근처인데 올 가을이 가기전에 저자와 같은 코스로 경주를 한번 다녀오고 싶습니다^^
9791186274637,10,경주하면 불국사가 떠오르는데 신라의 유물 자세한 이야기도 흥미롭고 경주 마니아 답게 소소하면서 깨알같은 정보가 도움이 많이 되었습니다.
9791186274637,10,저도 혼자 떠나고 싶어지네요. 경주 여행 몇 번 가보기는 했어도 혼자서 가보지는 않았는데 어떤 느낌일까 이 책으로 느껴보고 싶어요.
9791186274637,10,경주에 대한 흥미로운 이야기를 접할 수 있어서 기대를 하게 되네요.
9791186274637,10,역사와 함께 경주를 체험하고 둘러보는 느낌 그리고 세세한 설명이 경주를 더욱 돋보이게 해주는것 같습니다.
9791186274637,10,경주에 대해서도 알수 있고 그것과 더불어 고고학도 볼수있어 도움이 되겠습니다
9791186274637,10,"일상이 고고학이라는데,무척 흥미로운 주제입니다!!경주는 수학여행지로나 인기있는 곳이지 딱히 일반인들이 시간내서 굳이 가볼만한 곳으로는 생각지 못하다가  색다른 시각과 관점으로 쓴 이책을 보고 깜놀,충격먹었습니다.작가의 내공과 글쓰기 역량이 돋보인 책이라고 보고 싶습니다!!감사합니다!!"
